Habilitado|06.01.01.00001|CONTROLADOR - SPEEDWAY 5 SINGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.203.00058|CONTROLADOR - DUALTRON VICTOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.001.002|FRONT COVER PLATE - VSETT 8|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|011.001.005|BIG DISPLAY|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|011.001.006|NEW DISPLAY HOLDER - VSETT 8|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|011.001.007|NEW ACCELERATOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|011.001.008|MOTOR LINE TO CONNECT MOTOR - VSETT 8|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|012.001.008|MOTOR LINE TO CONNECT MOTOR - VSETT MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.002.007|FOOT PADS - VSETT 9|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|013.001.006|NEW DISPLAY HOLDER - VSETT 9|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|013.001.008|MOTOR LINE TO CONNECT MOTOR - VSETT 9|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.004.096.01|FRONT FENDER BRACKET(L+R) - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.004.097|PEDAL LAMP BRACKET - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|111.002.007|FOOT PADS - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|003.004.034|FRONT FENDER - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|003.004.039|REAR FENDER - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|003.004.083.01|FRONT COVER OF BOARD + REFLECTOR - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|003.004.083.02|REAR COVER OF BOARD +REFLECTOR - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|014.001.006|NEW DISPLAY HOLDER - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|004.004..046|MOTOR - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|014.001.008|MOTOR LINE TO CONNECT MOTOR - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.203.00005|CONTROLADOR - DUALTRON EAGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.203.00011|CONTROLADOR - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.203.00014|CONTROLADOR - LEGER PRO|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00029|FARO DELANTERO - WOLF WARRIOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00030|LED  DE COBERTOR - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00031|TAPABARRO TRASERO - WOLF WARRIOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00032|LED DELANTERO - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00033|LED TRASERO - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00034|BTONERA DE LUZ|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00035|BOTONERA ECO/TURBO SINGLE/DUAL - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00036|RELAY - KAABO|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00081|CABLE DE FRENO TRASERO - DUALTRON EAGLE 190CM|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.207.00045|CABLE DE DASHBOARD 150 CM|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00080|PATA DE CABRA - DUALTORN EAGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.002.0022812|DT MINI SPECIAL RUBBER DECK (WITH GLUE)|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.210.00029|DASHBOARD EY4 DISPLAY SET|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.021.00020|BMS DUALTRON MINI 52V13AH/52V30A|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00075|PATA DE CABRA - DUALTORN MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|12.106.00316|BASE TRASERA BODY - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|12.106.00315|BASE DELANTERA BODY - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00133|DISCO 150MM -DUALTRON STORM|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.021.00038|BMS DUALTRON VICTOR 60V24A/60V30A|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.210.00134|DUALTRON VICTOR RUBBER DECK (WITH GLUE)|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00043|FRENO TAMBOR DELANTERO FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00045|LED DE VASTAGO FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00046|COVER DE LED DE VASTAGO  FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00047|LUZ LED TRASERA ROJA FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00048|LUZ LED DELANTERA BLANCA FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00044|CABLE DE FRENO  179CM FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|07.01.01.00032|T-BAR HANDLE ASSY - SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|07.01.01.00033|VASTAGO SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|07.01.01.00034|BASE DE SUSPENSION TRASERASPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|07.01.01.00031|BMS SPEEDWAY MINI 4  48V 13S|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|T8.204|CONTROLADOR MINIMOTORS - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|T8.374|SENSOR DE FRENO|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.153|CONTROLADORA  MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|12.77.67|ARO DE MOTOR -  MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.122|TAPONES - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00037|CAMARA DE AIRE  - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.049|COBERTOR DE DECK DELANTERO - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.060|COBERTOR DE DECK - IZQUIERDOMANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.027|COBERTOR DE DECK - DERECHO MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00038|ARNES DE CONEXIONES DERECHO - WOLF WARRIOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.120|ARNES DE CONEXIONES IZQUIERDA - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.119|ARNES DE CONEXIONES DERECHA - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.099|MANETA DE FRENO HIDRAULICO DERECHA - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.098|MANETA DE FRENO HIDRAULICO IZQUIERDA - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.031|CAPUCHO DE RODAJE DE DIRECCION - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.030|RODAJE DE DIRECCION - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.002|GRIPP - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.003|PATA DE CABRA - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00102|REAR MOUNT|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00059|STORM STEERING TUBE WITH 3 HOLES|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00166|STORM BEARING ROUND NUT|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00233|STORM SWING ARM MATCH TO THINNER HEADSET NUT|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00234|STORM STEM HEADSET|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.016.00007|REAR SHAFT BEARING（32904）|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00161+03.013.00162|BRAKE PADS WITH HEATSINK - THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00016|LIGHT MOUNT THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.018.00012|RUBBER DECK/ NONSLIP SHEET THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.017.00030|RUBBER GASKET OF DECK THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00127|FRAME THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00046|8MM QR ASSY|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00101|EXTRUSION STEM MOUNT  THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00100|DECK FOR THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.029|RUBBER DE SUSPENSION DELANTERO - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.028|RUBBER DE SUSPENSION TRASERO  - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.033|RESORTE DE SUSPENSION - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.071|HEADSET NUT - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.070|HINGE - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00039|BUJE - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00040|BUJE DE HORQUILLA   GRANDE - MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|TL10.024|TIJA ROJA -  MANTIS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|13.076|DASHBOARD - KAABO MINIMOTORS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|T8.205|DASHBOARD - KAABO|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.51.01.00001|COVER DERECHO - FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.61.01.00001|COVER IZQUIERDO - FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00041|COVER DERECHO - DUALTRON|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.31.01.00001|COVER DERECHO  - SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.08.01.00001|COVER IZQUIERDO   - SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00042|COVER DERECHO  - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00043|COVER IZQUIERDO   - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00044|COVER DERECHO  CON LUCES - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00045|COVER IZQUIERDO  CON LUCES - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00046|BARRA DE SUSPENSION - NEGRO|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00047|BARRA DE SUSPENSION - AZUL|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00048|BARRA DE SUSPENSION - VERDE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00049|SET T BAR - SPEEDWAY 5|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00042|VASTAGO - FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00041|VASTAGO - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00035|ARO TUBELESS - DUALTRON THUNDER/ULTRA|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00034|ARO TUBELESS - DUALTRON EAGLE/DUALTRON VICTOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00050|SET DE ARO DELANTERO - SPEEDWAY LEGER ( SIN FRENO )|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00082|SET DE ARO - DUALTRON EAGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00033|TAPABARRO DELANTERO - SPEEDWAY MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00032|TAPABARRO DELANTERO - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00031|TAPABARRO TRASERO - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.105.00131|TAPABARRO TRASERO - DUALTRON ULTRA|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.105.00041|TAPABARRO TRASERO - DUALTRON VICTOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.105.00037|TAPABARRO TRASERO - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00051|TAPABARRO DELANTERO - DUALTRON EAGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.105.00058|TAPABARRO TRASERO - DUALTRON EAGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00030|HORQUILLA TRASERA - FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00004|ALERON - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00003|BRAZO SUPERIOR - SPEEDWAY 5|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00029|PATA DE CABRA - SPEEDWAY MINI 4 PRO|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00002|PATA DE CABRA - FUTECHER GUN|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00052|HORQUILLA DE DIRECCION  + SISTEMA DE PLEGADO - SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.106.00394|HORQUILLA DE DIRECCION - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.106.00316|BRAZO DE HORQUILLA  TRASERA - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.106.00315|BRAZO DE HORQUILLA  DELANTERA - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00028|GUIA DE DIRECCION SUPERIOR - SPEEDWAY  MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00027|BRAZO DE HORQUILLA DE DIRECCION - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00026|HORQUILLA TRASERA - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00025|HORQUILLA - SPEEDWAY MINI 4 PRO|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00024|BASE DE PLEGADO - SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00053|BRAZO DE HORQUILLA DE DIRECCION - SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00023|SUSPENSION TRASERO - SPEEDWAY  MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00022|SUSPENSION TRASERO - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|BLG18650|BATERIA LG 18650 MJ1 3.7V*3500MAH LI-ION|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00030|CALLIPER X-TECH|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.106.00381|HEADSET SHAFT TAP|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.106.00380|HEADSET SHAFT|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00305|HIGHER HINGE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00021|RUBBER DE SISTEMA DE PLEGADO - SPEEDWAY MINI/LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.110.00004|RESORTE DE SUSPENSION - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.110.00005|RESORTE DE SUSPENSION - SPEEDWAY MINI 4|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00020|TIJA DE PLEGADO - SPEEDWAY MINI/LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00301|ABRAZADERA - DUALTRON EAGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|601.03.0251|LOWER HINGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00019|GUARDAPOLVO DE SUSPENSION DELANTERA - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00018|SEGURO DE EJE DE MOTOR - SPEEDWAY MINI / LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.210.00060|CARTUCHO DE SUSPENSION VERDE - DUALTRON VICTOR/THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00017|PATA DE CABRA - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00001|FRENO TAMBOR TRASERO - DUALTRON MINI/SPEEDWAY|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00002|FRENO TAMBOR DELANTERO - SPEEDWAY LEGER/FUTECHER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00016|MANETA DE FRENO IZQUIERDO - SPEEDWAY|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|ADW5|ARO DELANTERO - SPEEDWAY 5 SINGLE|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00015|DIRECCION DE EJE - SPEEDWAY 5|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00014|BLOQUE TRASERO - SPEEDWAY 5|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00013|GUIA DE DIRECCION SUPERIOR - SPEEDWAY 5|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.01.00012|PLASTICO INFERIOR DE VASTAGO - SPEEDWAY 5|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00051|MANETA DE FRENO HIDRAULICO DERECHA NUTT|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00050|MANETA DE FRENO HIDRAULICO  IZQUIERDA NUTT|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00126|CALLIPER NUTT  TRASERO - DUALTRON THUNDER/STORM|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00125|CALLIPER NUTT  DELANTERO - DUALTRON THUNDER/STORM|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.017.00009|TAPON MINIMOTORS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|09.202.00054|CANASTILLA DE HORQUILLA - SPEEDWAY LEGER/MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.010.00172|TUERCA DE AJUSTE DE DIRECCION SUPERIOR - SPEEDWAY/DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.010.00173|TUERCA DE AJUSTE DE DIRECCION INFERIOR - SPEEDWAY/DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.016.00008|ARANDELA DE EJE - DUALTRON VICTOR/THUNDER/STORM|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00041|CANASTILLA DE HORQUILLA - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00086|HEADSET NUT - DUALTRON EAGLE/THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00033|BUJE DE SISTEMA DE PLEGADO - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.108.00040|BUJE DE SUSPENSION DE HORQUILLA - DUALTRON MINI|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.14.00002|RESORTE DE DIRECCION - SPEEDWAY MINI/LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.13.00001|GUIA DE DIRECCION - SPEEDWAY MINI/LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.012.00056|TAPA DE PUERTO DE CARGA - SPEEDWAY|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.011.00056|TAPA DE PUERTO DE CARGA - DUALTRON|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.010.00012|LUZ LED PROYECTOR - DUALTRON STORM|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.12.00001|LUZ LED PROYECTOR - SPEEDWAY 5|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.010.00032|LUZ LED AZUL - DUALTRON VICTOR/THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.010.00006|LUZ LED DELANTERA - DUALTRON MINI/EAGLE/VICTOR/THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.010.00063|LUZ LED TRASERA - DUALTRON MINI/EAGLE/VICTOR/THUNDER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.11.00001|LUZ LEDTRASERA - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBME00043|SUSPENSION DELANTERA KINGSONG N12|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBME00075|BOCINA KINGSONG N12|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBMO01422|MOTOR KINGSONG N12|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMAPA00366|CARGADOR KINGSONG N12|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAK15002|RESORTE DE SUSPENSION 1 KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAK15003|RESORTE DE SUSPENSION 2 KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAC15062|SUSPENSION DELANTERA KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMAPC15013|TAPABARRO DELANTERO KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMAAC15019|COBERTOR DE LLANTA DELANTERA KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMAPC15617|CABLE DE FRENO TAMBOR|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JAAAC15020|SUSPENSION TRASERA KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JAAAC15021|TAPABARRO TRASERO  KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAC15189|LUZ TRASERA KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAC00061|PAR DE PASTILLAS DE FRENO KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBPA00046|CARGADOR KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBPL00076|SOPORTE DE TAPABARRO TRASERO KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|J16MA00011|MOTOR KINGSONG N15 ULTRA|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMAMO00180|MOTOR KINGSONG 16XS|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAC15160|LUZ DELANTERA KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAC15161|DISPLAY KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|JMBAK15001|CABLE ELECTRICO KINGSONG N15|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|003.001.134|TAPABARRO DELANTERO VSETT 8|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|003.111.054|FRENO TAMBOR DELANTERO VSETT 8|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|003.111.055|FRENO TAMBOR TRASERO VSETT 8|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.004.009|FRONT ROCKER ARM (L) - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.004.010|FRONT ROCKER ARM ( R) - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.004.019|REAR ROCKER ARM (L) - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|001.004.020|REAR ROCKER ARM ( R) - VSETT 10+|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|06.01.10.00001|LUZ LED DELANTERA - SPEEDWAY LEGER|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.202.00026|CONTROLADOR DE LUCES LED|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|02.203.00089|DC CONVERTIDOR 20-90V TO 12V 5A|ARTICULO|Unidad|REPUESTOS|AFECTO|
Habilitado|03.013.00025|BOTONERA - EMERGENCIA  SINGLE/DUAL - DUALTRON EAGLE/VICTOR V1|ARTICULO|Unidad|REPUESTOS|AFECTO|
